106001004302	MPHALAUSENGA - 2	Dungululu School-02	321	424	43.09	56.91	745
106001004401	BAMBANDA - 1	Bambanda School-01	79	89	47.02	52.98	168
106001004501	KAMFUTU - 1	Kamfutu School-01	146	153	48.83	51.17	299
106001004601	MIYOMBE TURN OFF - 1	Kajimono Primary School-01	178	155	53.45	46.55	333
Totals for Ward :	Polling Districts :	8	1,983	2,454	44.69	55.31	4,437
Ward : 000106001013 , KAMPHEMBA
106001004701	NKHANGA - 1	Nkhanga School-01	370	397	48.24	51.76	767
106001004702	NKHANGA - 2	Nkhanga School-02	363	403	47.39	52.61	766
106001004801	CHAMA - 1	Chama Day High School-01	415	546	43.18	56.82	961
106001004802	CHAMA - 2	Chama Day High School-02	446	515	46.41	53.59	961
106001004803	CHAMA - 3	Chama Day High School-03	432	529	44.95	55.05	961
106001004804	CHAMA - 4	Chama Day High School-04	371	590	38.61	61.39	961
106001004805	CHAMA - 5	Chama Day High School-05	476	485	49.53	50.47	961
106001004901	KAMPHEMBA - 1	Kamphemba Primary School-01	298	354	45.71	54.29	652
106001004902	KAMPHEMBA - 2	Kamphemba Primary School-02	285	367	43.71	56.29	652
Totals for Ward :	Polling Districts :	9	3,456	4,186	45.22	54.78	7,642
Ward : 000106001014 , BAZIMU
106001005001	SIWAYENDA - 1	Champhanda Community School-01	210	280	42.86	57.14	490
106001005101	BAZIMU - 1	Mundalanga School-01	262	284	47.99	52.01	546
106001005102	BAZIMU - 2	Mundalanga School-02	238	308	43.59	56.41	546
106001005201	MSELELA - 1	Chibungwe Primary School-01	301	372	44.73	55.27	673
Totals for Ward :	Polling Districts :	4	1,011	1,244	44.83	55.17	2,255
Totals for Constituency : CHAMA CENTRAL	40	11,651	14,378	26,029
Totals for District : CHAMA	116	29,065	36,569	65,634
Totals for Province : EASTERN	1,690	511,013	618,431	,129,444
